metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,63,71.017826289,70.88488886772727,71.16676672727273,0.06434234976768494
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,64,71.26426175700001,71.17873871818182,71.36296618181818,0.030809015035629272
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,65,71.83902143318183,71.46931471818182,72.09644175681818,0.04596033692359924
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,66,72.25006437972726,72.15469048045455,72.3529890590909,0.14041021466255188
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,67,72.58202422945456,72.35690482818183,72.83995069636363,0.03776898980140686
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,68,73.1044481738182,72.89617321363636,73.33471177272727,0.0675630271434784
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,69,73.40747646954546,73.33981687045456,73.44619574090909,0.04685816168785095
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,70,73.58348795500001,73.46868897499999,73.76844457272728,0.04162958264350891
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,71,73.93860900654545,73.80118299272728,74.01135728181818,0.06838655471801758
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,72,74.20439588545455,74.05095793636363,74.38583995454546,0.07377004623413086
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,73,74.73206855272727,74.46433656818182,74.9084351090909,0.10025963187217712
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,74,75.06139675,75.02020153181819,75.14242499545455,0.07106775045394897
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,75,75.241960922,75.14524949545454,75.30463428181818,0.07661515474319458
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,76,75.4421082240909,75.35053226363635,75.54217925454545,0.051454633474349976
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,77,75.73595213809092,75.65154605454546,75.79512009954546,0.07470393180847168
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,78,75.98828850090909,75.84170493636363,76.16321556363636,0.0604398250579834
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,79,76.27325769218183,76.19598609272727,76.32376224090909,0.08382114768028259
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,80,76.45166550063637,76.35414479090909,76.5471795409091,0.06091874837875366
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,81,76.6462588629091,76.59774437272728,76.67586082272727,0.04472571611404419
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,82,76.94658449972727,76.81212329090908,77.11547369545454,0.05828961730003357
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,83,77.28899782181819,77.14402031818182,77.52582683636363,0.03768610954284668
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,84,77.77769119081817,77.65479755863636,77.9733424409091,0.08119714260101318
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,85,78.22074370363637,78.0566007590909,78.3483194,0.056031227111816406
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,86,78.53206928127273,78.4185978909091,78.5853263609091,0.02911078929901123
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,87,78.91919609818181,78.61859467727272,79.25695136818182,0.07857787609100342
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,88,79.45154426518181,79.28284742727273,79.62850745318183,0.09604981541633606
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,89,79.85865344999999,79.6499864090909,80.02392345454545,0.06378665566444397
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,90,80.36715078909091,80.13685939999999,80.56802326363636,0.10919189453125
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,91,80.88711305727273,80.69563893636364,81.02786977272727,0.11739084124565125
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,92,81.56356030636364,81.46314962272727,81.66778405000001,0.09193733334541321
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,93,82.45250053818182,82.0783984909091,83.04785639090909,0.08714061975479126
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,94,83.33674027181817,83.2706767,83.45792123636365,0.07493963837623596
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,95,84.9168772,84.18152392727274,85.54109655454546,0.0695512592792511
CMMD_CLIP_ViT-L14,CLIP_ViT-L/14,768d,5.00e-03,96,86.43612606354546,85.8163718359091,87.81027129545454,0.1085767149925232
