metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,304,70.50181075318181,70.50181075318181,70.50181075318181,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,305,70.6102672090909,70.6102672090909,70.6102672090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,306,70.7436578590909,70.7436578590909,70.7436578590909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,307,70.83137117272727,70.83137117272727,70.83137117272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,308,70.8352099,70.8352099,70.8352099,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,309,70.84563281363636,70.84563281363636,70.84563281363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,310,70.86294127272727,70.86294127272727,70.86294127272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,311,70.88488886772727,70.88488886772727,70.88488886772727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,312,70.94146290454545,70.94146290454545,70.94146290454545,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,313,71.03486937272727,71.03486937272727,71.03486937272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,314,71.06114357272727,71.06114357272727,71.06114357272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,315,71.16676672727273,71.16676672727273,71.16676672727273,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,316,71.17873871818182,71.17873871818182,71.17873871818182,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,317,71.2066498259091,71.2066498259091,71.2066498259091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,318,71.25545576818182,71.25545576818182,71.25545576818182,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,319,71.3174982909091,71.3174982909091,71.3174982909091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,320,71.36296618181818,71.36296618181818,71.36296618181818,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,321,71.46931471818182,71.46931471818182,71.46931471818182,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,322,71.72297334090909,71.72297334090909,71.72297334090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,323,71.90808025909091,71.90808025909091,71.90808025909091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,324,71.99829709090909,71.99829709090909,71.99829709090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,325,72.09644175681818,72.09644175681818,72.09644175681818,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,326,72.15469048045455,72.15469048045455,72.15469048045455,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,327,72.16259906363636,72.16259906363636,72.16259906363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,328,72.25012620454545,72.25012620454545,72.25012620454545,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,329,72.32991709090909,72.32991709090909,72.32991709090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,330,72.3529890590909,72.3529890590909,72.3529890590909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,331,72.35690482818183,72.35690482818183,72.35690482818183,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,332,72.45495321363636,72.45495321363636,72.45495321363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,333,72.62635492727273,72.62635492727273,72.62635492727273,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,334,72.63195748181819,72.63195748181819,72.63195748181819,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,335,72.83995069636363,72.83995069636363,72.83995069636363,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,336,72.89617321363636,72.89617321363636,72.89617321363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,337,73.03390340545455,73.03390340545455,73.03390340545455,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,338,73.11911989545455,73.11911989545455,73.11911989545455,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,339,73.13833258181818,73.13833258181818,73.13833258181818,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,340,73.33471177272727,73.33471177272727,73.33471177272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,341,73.33981687045456,73.33981687045456,73.33981687045456,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,342,73.39854528636364,73.39854528636364,73.39854528636364,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,343,73.41015931818183,73.41015931818183,73.41015931818183,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,344,73.44266513181819,73.44266513181819,73.44266513181819,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,345,73.44619574090909,73.44619574090909,73.44619574090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,346,73.46868897499999,73.46868897499999,73.46868897499999,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,347,73.50964273636363,73.50964273636363,73.50964273636363,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,348,73.53120189545454,73.53120189545454,73.53120189545454,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,349,73.63946159545455,73.63946159545455,73.63946159545455,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,350,73.76844457272728,73.76844457272728,73.76844457272728,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,351,73.80118299272728,73.80118299272728,73.80118299272728,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,352,73.90576145,73.90576145,73.90576145,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,353,73.96756481363637,73.96756481363637,73.96756481363637,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,354,74.00717849454546,74.00717849454546,74.00717849454546,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,355,74.01135728181818,74.01135728181818,74.01135728181818,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,356,74.05095793636363,74.05095793636363,74.05095793636363,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,357,74.05302495909092,74.05302495909092,74.05302495909092,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,358,74.20412883636364,74.20412883636364,74.20412883636364,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,359,74.32802774090909,74.32802774090909,74.32802774090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,360,74.38583995454546,74.38583995454546,74.38583995454546,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,361,74.46433656818182,74.46433656818182,74.46433656818182,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,362,74.52572066363636,74.52572066363636,74.52572066363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,363,74.86437946363637,74.86437946363637,74.86437946363637,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,364,74.89747095909091,74.89747095909091,74.89747095909091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,365,74.9084351090909,74.9084351090909,74.9084351090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,366,75.02020153181819,75.02020153181819,75.02020153181819,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,367,75.04613550454546,75.04613550454546,75.04613550454546,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,368,75.04910765454545,75.04910765454545,75.04910765454545,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,369,75.04911406363637,75.04911406363637,75.04911406363637,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,370,75.14242499545455,75.14242499545455,75.14242499545455,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,371,75.14524949545454,75.14524949545454,75.14524949545454,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,372,75.21942449545455,75.21942449545455,75.21942449545455,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,373,75.2494860690909,75.2494860690909,75.2494860690909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,374,75.29101026818182,75.29101026818182,75.29101026818182,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,375,75.30463428181818,75.30463428181818,75.30463428181818,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,376,75.35053226363635,75.35053226363635,75.35053226363635,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,377,75.358434425,75.358434425,75.358434425,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,378,75.4765098,75.4765098,75.4765098,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,379,75.48288537727272,75.48288537727272,75.48288537727272,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,380,75.54217925454545,75.54217925454545,75.54217925454545,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,381,75.65154605454546,75.65154605454546,75.65154605454546,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,382,75.68111334545455,75.68111334545455,75.68111334545455,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,383,75.77031593636364,75.77031593636364,75.77031593636364,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,384,75.78166525454546,75.78166525454546,75.78166525454546,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,385,75.79512009954546,75.79512009954546,75.79512009954546,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,386,75.84170493636363,75.84170493636363,75.84170493636363,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,387,75.84312428636363,75.84312428636363,75.84312428636363,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,388,76.02107943636364,76.02107943636364,76.02107943636364,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,389,76.07231828181818,76.07231828181818,76.07231828181818,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,390,76.16321556363636,76.16321556363636,76.16321556363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,391,76.19598609272727,76.19598609272727,76.19598609272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,392,76.26727722727273,76.26727722727273,76.26727722727273,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,393,76.28929185454545,76.28929185454545,76.28929185454545,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,394,76.28997104545455,76.28997104545455,76.28997104545455,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,395,76.32376224090909,76.32376224090909,76.32376224090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,396,76.35414479090909,76.35414479090909,76.35414479090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,397,76.39021483181818,76.39021483181818,76.39021483181818,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,398,76.45241142272727,76.45241142272727,76.45241142272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,399,76.51437691681818,76.51437691681818,76.51437691681818,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,400,76.5471795409091,76.5471795409091,76.5471795409091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,401,76.59774437272728,76.59774437272728,76.59774437272728,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,402,76.63823088636364,76.63823088636364,76.63823088636364,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,403,76.64452179545455,76.64452179545455,76.64452179545455,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,404,76.67493643727272,76.67493643727272,76.67493643727272,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,405,76.67586082272727,76.67586082272727,76.67586082272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,406,76.81212329090908,76.81212329090908,76.81212329090908,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,407,76.90558185454546,76.90558185454546,76.90558185454546,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,408,76.91644974545454,76.91644974545454,76.91644974545454,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,409,76.98329391227273,76.98329391227273,76.98329391227273,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,410,77.11547369545454,77.11547369545454,77.11547369545454,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,411,77.14402031818182,77.14402031818182,77.14402031818182,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,412,77.17084656363636,77.17084656363636,77.17084656363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,413,77.25877326818183,77.25877326818183,77.25877326818183,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,414,77.34552212272727,77.34552212272727,77.34552212272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,415,77.52582683636363,77.52582683636363,77.52582683636363,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,416,77.65479755863636,77.65479755863636,77.65479755863636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,417,77.69959142727272,77.69959142727272,77.69959142727272,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,418,77.72501827727272,77.72501827727272,77.72501827727272,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,419,77.83570625,77.83570625,77.83570625,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,420,77.9733424409091,77.9733424409091,77.9733424409091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,421,78.0566007590909,78.0566007590909,78.0566007590909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,422,78.20425748181819,78.20425748181819,78.20425748181819,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,423,78.23482706363636,78.23482706363636,78.23482706363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,424,78.25971381363637,78.25971381363637,78.25971381363637,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,425,78.3483194,78.3483194,78.3483194,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,426,78.4185978909091,78.4185978909091,78.4185978909091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,427,78.53980069090909,78.53980069090909,78.53980069090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,428,78.54177141363635,78.54177141363635,78.54177141363635,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,429,78.57485005,78.57485005,78.57485005,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,430,78.5853263609091,78.5853263609091,78.5853263609091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,431,78.61859467727272,78.61859467727272,78.61859467727272,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,432,78.63007529545455,78.63007529545455,78.63007529545455,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,433,78.86957993181818,78.86957993181818,78.86957993181818,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,434,79.22077921818182,79.22077921818182,79.22077921818182,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,435,79.25695136818182,79.25695136818182,79.25695136818182,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,436,79.28284742727273,79.28284742727273,79.28284742727273,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,437,79.36729972727272,79.36729972727272,79.36729972727272,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,438,79.46781420454546,79.46781420454546,79.46781420454546,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,439,79.51125251363636,79.51125251363636,79.51125251363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,440,79.62850745318183,79.62850745318183,79.62850745318183,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,441,79.6499864090909,79.6499864090909,79.6499864090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,442,79.75645692727272,79.75645692727272,79.75645692727272,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,443,79.91532173636364,79.91532173636364,79.91532173636364,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,444,79.94757872272727,79.94757872272727,79.94757872272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,445,80.02392345454545,80.02392345454545,80.02392345454545,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,446,80.13685939999999,80.13685939999999,80.13685939999999,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,447,80.28660759545454,80.28660759545454,80.28660759545454,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,448,80.40461357272727,80.40461357272727,80.40461357272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,449,80.43965011363636,80.43965011363636,80.43965011363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,450,80.56802326363636,80.56802326363636,80.56802326363636,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,451,80.69563893636364,80.69563893636364,80.69563893636364,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,452,80.83871870454546,80.83871870454546,80.83871870454546,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,453,80.88731798181819,80.88731798181819,80.88731798181819,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,454,80.98601989090909,80.98601989090909,80.98601989090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,455,81.02786977272727,81.02786977272727,81.02786977272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,456,81.46314962272727,81.46314962272727,81.46314962272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,457,81.49191450454545,81.49191450454545,81.49191450454545,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,458,81.53910919545454,81.53910919545454,81.53910919545454,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,459,81.65584415909092,81.65584415909092,81.65584415909092,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,460,81.66778405000001,81.66778405000001,81.66778405000001,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,461,82.0783984909091,82.0783984909091,82.0783984909091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,462,82.11143467727273,82.11143467727273,82.11143467727273,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,463,82.15394328181819,82.15394328181819,82.15394328181819,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,464,82.87086985,82.87086985,82.87086985,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,465,83.04785639090909,83.04785639090909,83.04785639090909,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,466,83.2706767,83.2706767,83.2706767,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,467,83.28013232272727,83.28013232272727,83.28013232272727,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,468,83.32162666818182,83.32162666818182,83.32162666818182,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,469,83.35334443181819,83.35334443181819,83.35334443181819,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,470,83.45792123636365,83.45792123636365,83.45792123636365,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,471,84.18152392727274,84.18152392727274,84.18152392727274,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,472,84.62887205909091,84.62887205909091,84.62887205909091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,473,85.11071750454545,85.11071750454545,85.11071750454545,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,474,85.12217595454545,85.12217595454545,85.12217595454545,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,475,85.54109655454546,85.54109655454546,85.54109655454546,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,476,85.8163718359091,85.8163718359091,85.8163718359091,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,477,86.0069106,86.0069106,86.0069106,1.0
MMDpt_dinov2_vitb14_l5_g1.00e-04,dinov2_vitb14,blocks.4,1.00e-04,478,86.07828567272726,86.07828567272726,86.07828567272726,1.0
