metric_label,backbone,layer_name,gamma_str,group_idx,mos_r_mean,mos_r_min,mos_r_max,mmd_score
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,192,61.41676890772727,61.41676890772727,61.41676890772727,0.43600181245803826
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,193,61.450913154545454,61.450913154545454,61.450913154545454,0.6398953671455383
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,194,61.557454278181815,61.557454278181815,61.557454278181815,0.46906687593460084
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,195,61.612018317727276,61.612018317727276,61.612018317727276,0.21272324800491327
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,196,61.66026577136363,61.66026577136363,61.66026577136363,0.8417131161689758
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,197,61.784896459090916,61.784896459090916,61.784896459090916,0.3607685360908508
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,198,61.80260090454545,61.80260090454545,61.80260090454545,0.28218015718460077
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,199,62.04634134636364,62.04634134636364,62.04634134636364,0.6003454403877259
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,200,62.140166177272725,62.140166177272725,62.140166177272725,0.38793967866897594
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,201,62.30800517363637,62.30800517363637,62.30800517363637,1.3527361569404601
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,202,62.48285368636363,62.48285368636363,62.48285368636363,0.5255541806221009
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,203,62.50087945,62.50087945,62.50087945,0.5962896542549133
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,204,62.515273900000004,62.515273900000004,62.515273900000004,0.23148862886428834
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,205,62.56153540454545,62.56153540454545,62.56153540454545,0.3988703427314759
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,206,62.62842450590909,62.62842450590909,62.62842450590909,0.5257582821846007
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,207,62.64787497272727,62.64787497272727,62.64787497272727,0.44639304780960076
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,208,62.80573838590909,62.80573838590909,62.80573838590909,0.3398580136299134
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,209,62.831736559090906,62.831736559090906,62.831736559090906,0.652374310016632
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,210,63.033077886363635,63.033077886363635,63.033077886363635,1.0162626767158507
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,211,63.2958711590909,63.2958711590909,63.2958711590909,0.5274033017158508
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,212,63.30556153181818,63.30556153181818,63.30556153181818,0.39269382905960093
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,213,63.451246159090914,63.451246159090914,63.451246159090914,0.7886813778877259
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,214,63.51674641363636,63.51674641363636,63.51674641363636,0.49938767671585094
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,215,63.52993807136364,63.52993807136364,63.52993807136364,0.24163157320022588
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,216,63.601648069090906,63.601648069090906,63.601648069090906,0.4615677304267882
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,217,63.632569839545454,63.632569839545454,63.632569839545454,0.3451069149971009
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,218,63.65115097727273,63.65115097727273,63.65115097727273,0.37774192476272583
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,219,63.71100458181818,63.71100458181818,63.71100458181818,0.3759772763252258
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,220,63.89873966363636,63.89873966363636,63.89873966363636,0.3687514462471009
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,221,63.92419218818182,63.92419218818182,63.92419218818182,0.31537766695022573
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,222,63.96103896818182,63.96103896818182,63.96103896818182,0.7066285214424133
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,223,63.99746849090909,63.99746849090909,63.99746849090909,0.5770369687080383
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,224,64.02118780454545,64.02118780454545,64.02118780454545,0.3657883114814757
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,225,64.02835174090909,64.02835174090909,64.02835174090909,0.2629440732002257
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,226,64.1043883409091,64.1043883409091,64.1043883409091,0.5893885312080384
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,227,64.15682117727273,64.15682117727273,64.15682117727273,0.3534131894111634
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,228,64.23845857272727,64.23845857272727,64.23845857272727,1.0841859250068664
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,229,64.25370258636363,64.25370258636363,64.25370258636363,0.577374065876007
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,230,64.32671434181817,64.32671434181817,64.32671434181817,0.5928064999580384
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,231,64.40631527727272,64.40631527727272,64.40631527727272,0.45783713960647576
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,232,64.56676404090909,64.56676404090909,64.56676404090909,0.8469337582588196
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,233,64.70266141363636,64.70266141363636,64.70266141363636,0.7148997006416321
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,234,64.83579067045456,64.83579067045456,64.83579067045456,0.2804450497627258
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,235,64.88276691590909,64.88276691590909,64.88276691590909,0.38413425874710083
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,236,64.91428311818181,64.91428311818181,64.91428311818181,0.4266755185127258
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,237,64.99876317727272,64.99876317727272,64.99876317727272,0.6901044735908508
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,238,65.11283459954545,65.11283459954545,65.11283459954545,0.5231889462471009
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,239,65.12859398045454,65.12859398045454,65.12859398045454,0.5607754940986633
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,240,65.15700578272727,65.15700578272727,65.15700578272727,0.2810014462471009
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,241,65.26560826818182,65.26560826818182,65.26560826818182,0.3448398251533509
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,242,65.49862164545455,65.49862164545455,65.49862164545455,0.6560450253486634
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,243,65.58085287863636,65.58085287863636,65.58085287863636,0.4893777890205384
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,244,65.74797291818182,65.74797291818182,65.74797291818182,0.3561009335517884
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,245,65.77319434545456,65.77319434545456,65.77319434545456,0.3094825253486633
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,246,65.79643795909091,65.79643795909091,65.79643795909091,0.2962834286689757
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,247,65.90152255454545,65.90152255454545,65.90152255454545,0.33755369234085086
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,248,66.06104215454546,66.06104215454546,66.06104215454546,0.5754369931221008
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,249,66.34667021363636,66.34667021363636,66.34667021363636,0.4229518857002259
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,250,66.41367993636364,66.41367993636364,66.41367993636364,0.5473735165596008
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,251,66.49486482500001,66.49486482500001,66.49486482500001,0.3976031308174133
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,252,66.57540134545455,66.57540134545455,66.57540134545455,0.4047400937080383
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,253,66.64770191772728,66.64770191772728,66.64770191772728,0.6803544735908509
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,254,66.69631712272727,66.69631712272727,66.69631712272727,0.2735488095283509
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,255,66.69915260454546,66.69915260454546,66.69915260454546,0.4193959774971008
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,256,66.84640655909091,66.84640655909091,66.84640655909091,0.4062834286689758
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,257,66.92138232272727,66.92138232272727,66.92138232272727,0.18049107027053823
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,258,67.1600262,67.1600262,67.1600262,0.37033811616897583
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,259,67.24224864545455,67.24224864545455,67.24224864545455,0.7775286679267883
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,260,67.33497136227273,67.33497136227273,67.33497136227273,0.5406437802314759
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,261,67.50431248636363,67.50431248636363,67.50431248636363,0.8456506161689759
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,262,67.65232870272727,67.65232870272727,67.65232870272727,0.5154313778877258
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,263,67.78208407272727,67.78208407272727,67.78208407272727,0.3392297177314758
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,264,67.84529925,67.84529925,67.84529925,0.2857808651924134
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,265,67.89158320909091,67.89158320909091,67.89158320909091,0.42627048921585087
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,266,67.98637594090908,67.98637594090908,67.98637594090908,0.36926072359085094
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,267,68.0851692090909,68.0851692090909,68.0851692090909,0.7029142880439758
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,268,68.12695885,68.12695885,68.12695885,0.4454252743721008
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,269,68.2302839,68.2302839,68.2302839,0.3215740780830383
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,270,68.23565684545454,68.23565684545454,68.23565684545454,0.48683030366897584
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,271,68.26595938409092,68.26595938409092,68.26595938409092,0.24691795015335094
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,272,68.27114585318182,68.27114585318182,68.27114585318182,0.24882517671585092
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,273,68.32032611363637,68.32032611363637,68.32032611363637,0.5508635067939758
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,274,68.38830778636363,68.38830778636363,68.38830778636363,0.31700230073928837
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,275,68.41746199090909,68.41746199090909,68.41746199090909,0.5359659237861634
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,276,68.46063733181818,68.46063733181818,68.46063733181818,0.6348674740791321
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,277,68.46664887727273,68.46664887727273,68.46664887727273,0.46286484956741325
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,278,68.47213741363636,68.47213741363636,68.47213741363636,0.5044731259346009
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,279,68.93374281227273,68.93374281227273,68.93374281227273,0.22469273042678828
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,280,69.04567613727274,69.04567613727274,69.04567613727274,0.5580253720283508
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,281,69.05974111818182,69.05974111818182,69.05974111818182,0.5889169125556946
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,282,69.09219679545454,69.09219679545454,69.09219679545454,0.29945017671585084
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,283,69.09712682727273,69.09712682727273,69.09712682727273,0.42620432710647593
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,284,69.10091421363637,69.10091421363637,69.10091421363637,0.28330906343460094
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,285,69.10780212727273,69.10780212727273,69.10780212727273,0.4670423398017882
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,286,69.12065298636364,69.12065298636364,69.12065298636364,0.6193388485908509
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,287,69.18059698636364,69.18059698636364,69.18059698636364,0.5853950009346008
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,288,69.23367816363636,69.23367816363636,69.23367816363636,0.5258439755439759
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,289,69.2644266,69.2644266,69.2644266,0.6349009213447571
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,290,69.35791935818182,69.35791935818182,69.35791935818182,0.3358056454658509
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,291,69.61843814545455,69.61843814545455,69.61843814545455,0.31561692476272585
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,292,69.80519480454545,69.80519480454545,69.80519480454545,0.7907397274971009
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,293,69.8553488,69.8553488,69.8553488,0.3150427060127259
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,294,69.88728480909091,69.88728480909091,69.88728480909091,0.6170673642158508
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,295,69.97248817863637,69.97248817863637,69.97248817863637,0.7443611874580384
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,296,70.05721009181819,70.05721009181819,70.05721009181819,0.5314374814033509
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,297,70.14929492727272,70.14929492727272,70.14929492727272,0.5796757626533509
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,298,70.15787111818182,70.15787111818182,70.15787111818182,0.3799958310127258
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,299,70.16147875909091,70.16147875909091,70.16147875909091,0.3613898739814758
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,300,70.20511073181818,70.20511073181818,70.20511073181818,0.5759422421455384
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,301,70.32331571818182,70.32331571818182,70.32331571818182,0.5461117367744446
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,302,70.37705808636363,70.37705808636363,70.37705808636363,0.41880125093460085
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,303,70.399005675,70.399005675,70.399005675,0.46394651460647585
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,304,70.50181075318181,70.50181075318181,70.50181075318181,0.31288401460647575
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,305,70.6102672090909,70.6102672090909,70.6102672090909,0.5915693783760071
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,306,70.7436578590909,70.7436578590909,70.7436578590909,0.3534601864814759
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,307,70.83137117272727,70.83137117272727,70.83137117272727,0.5118652157783508
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,308,70.8352099,70.8352099,70.8352099,0.2523080868721008
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,309,70.84563281363636,70.84563281363636,70.84563281363636,0.8189072079658508
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,310,70.86294127272727,70.86294127272727,70.86294127272727,0.4558406796455383
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,311,70.88488886772727,70.88488886772727,70.88488886772727,0.24184849214553839
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,312,70.94146290454545,70.94146290454545,70.94146290454545,0.17876462984085073
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,313,71.03486937272727,71.03486937272727,71.03486937272727,0.6354086728096008
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,314,71.06114357272727,71.06114357272727,71.06114357272727,0.31652634859085094
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,315,71.16676672727273,71.16676672727273,71.16676672727273,0.34535093355178836
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,316,71.17873871818182,71.17873871818182,71.17873871818182,0.35075303316116324
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,317,71.2066498259091,71.2066498259091,71.2066498259091,0.2904850888252257
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,318,71.25545576818182,71.25545576818182,71.25545576818182,0.43068992280960083
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,319,71.3174982909091,71.3174982909091,71.3174982909091,0.6914972958564758
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,320,71.36296618181818,71.36296618181818,71.36296618181818,0.3749090390205383
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,321,71.46931471818182,71.46931471818182,71.46931471818182,0.5504669003486633
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,322,71.72297334090909,71.72297334090909,71.72297334090909,0.5437934384346008
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,323,71.90808025909091,71.90808025909091,71.90808025909091,0.3035218319892883
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,324,71.99829709090909,71.99829709090909,71.99829709090909,0.27027927827835074
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,325,72.09644175681818,72.09644175681818,72.09644175681818,0.3685983700752258
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,326,72.15469048045455,72.15469048045455,72.15469048045455,0.8477861142158508
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,327,72.16259906363636,72.16259906363636,72.16259906363636,0.37783689546585086
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,328,72.25012620454545,72.25012620454545,72.25012620454545,0.2873300595283508
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,329,72.32991709090909,72.32991709090909,72.32991709090909,0.5185722470283509
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,330,72.3529890590909,72.3529890590909,72.3529890590909,0.25672996187210084
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,331,72.35690482818183,72.35690482818183,72.35690482818183,0.5230126767158507
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,332,72.45495321363636,72.45495321363636,72.45495321363636,0.2931452450752259
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,333,72.62635492727273,72.62635492727273,72.62635492727273,0.3104629940986634
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,334,72.63195748181819,72.63195748181819,72.63195748181819,0.5338084530830383
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,335,72.83995069636363,72.83995069636363,72.83995069636363,0.21430234956741323
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,336,72.89617321363636,72.89617321363636,72.89617321363636,0.3725728573799134
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,337,73.03390340545455,73.03390340545455,73.03390340545455,1.0224205136299134
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,338,73.11911989545455,73.11911989545455,73.11911989545455,0.4220525937080384
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,339,73.13833258181818,73.13833258181818,73.13833258181818,0.33703977632522575
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,340,73.33471177272727,73.33471177272727,73.33471177272727,0.32685435152053843
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,341,73.33981687045456,73.33981687045456,73.33981687045456,0.3480867733955384
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,342,73.39854528636364,73.39854528636364,73.39854528636364,0.33065671968460086
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,343,73.41015931818183,73.41015931818183,73.41015931818183,0.6221243710517883
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,344,73.44266513181819,73.44266513181819,73.44266513181819,0.48682322359085073
MMDpt_nostd_sd_vae_l9_median,sd_vae,sd_vae_l9,median,345,73.44619574090909,73.44619574090909,73.44619574090909,0.3180287899971008
